2005 Mercedes-Benz SL600,"46,692 mi · Automatic","Denver, CO, USA","$27,000
SOLD",Bring a Trailer,Auction,"Jun 5, 2017"
1961 Mercedes-Benz 190SL,,"Greenwich, CT, USA","$82,000
SOLD",Bonhams,Auction,"Jun 4, 2017"
1971 Mercedes-Benz 280SL,,"Greenwich, CT, USA","$71,500
SOLD",Bonhams,Auction,"Jun 4, 2017"
1956 Mercedes-Benz 190SL,,"Greenwich, CT, USA","$75,900
SOLD",Bonhams,Auction,"Jun 4, 2017"
1979 Mercedes-Benz 450 SLC,"32,000 mi","Greenwich, CT, USA","$28,600
SOLD",Bonhams,Auction,"Jun 4, 2017"
2009 Mercedes-Benz SL65 AMG Black Series,"9,500 mi","Greenwich, CT, USA","$189,750
SOLD",Bonhams,Auction,"Jun 4, 2017"
1969 Mercedes-Benz 280SL,,"Greenwich, CT, USA","$64,900
SOLD",Bonhams,Auction,"Jun 4, 2017"
1972 Mercedes Benz 350 SL Convertible,,"Newport Beach, CA, USA","$6,325
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
2007 Mercedes Benz SL550 Roadster,,"Newport Beach, CA, USA","$11,550
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
2003 Mercedes Benz 500SL Convertible,,"Newport Beach, CA, USA","$20,350
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
1977 Mercedes 450SL Roadster,,"Newport Beach, CA, USA","$9,075
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
1988 Mercedes-Benz 560SL Convertible,,"Newport Beach, CA, USA","$20,350
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
2005 Mercedes Benz SL500 Roadster,,"Newport Beach, CA, USA","$21,450
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
2003 Mercedes Benz SL500 Convertible,,"Newport Beach, CA, USA","$9,350
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
2003 Mercedes Benz SL500 Convertible,,"Newport Beach, CA, USA","$12,375
SOLD",Russo and Steele,Auction,"Jun 2, 2017"
1983 Mercedes-Benz 380 SL,"48,793 mi · Automatic · LHD · Original & Highly Original","Atlanta, GA, USA",SOLD,Merlin Auto Group,Fixed-price,"Jun 1, 2017"
1988 Mercedes-Benz 560SL,"62,000 mi","Westlake Village, CA, USA","$25,500
SOLD",Bring a Trailer,Auction,"May 30, 2017"
1991 Mercedes-Benz 500SL,"31,680 mi · Automatic","Portland, OR, USA","$17,250
SOLD",Bring a Trailer,Auction,"May 24, 2017"
2005 Mercedes-Benz SL600,"36,370 mi · Automatic","Indianapolis, IN, USA","$30,000
SOLD",Mecum,Auction,"May 20, 2017"
1992 Mercedes-Benz 500SL Convertible,Automatic,"Indianapolis, IN, USA","$4,400
SOLD",Mecum,Auction,"May 20, 2017"
2007 Mercedes-Benz SL550 Convertible,,"Indianapolis, IN, USA","$20,000
SOLD",Mecum,Auction,"May 20, 2017"
1980 Mercedes-Benz 450SL Convertible,"89,600 mi","Indianapolis, IN, USA","$15,000
SOLD",Mecum,Auction,"May 20, 2017"
1968 Mercedes-Benz 280 SL Roadster,"62,844 mi","Ascot, GBR","£48,160
SOLD",Historics (UK),Auction,"May 20, 2017"
1980 Mercedes-Benz 380 SL Roadster,"56,397 mi · Automatic · RHD","Ascot, GBR","£14,560
SOLD",Historics (UK),Auction,"May 20, 2017"
1988 Mercedes-Benz 560 SL,"68,100 mi","Ascot, GBR","£24,000
SOLD",Historics (UK),Auction,"May 20, 2017"
2004 Mercedes-Benz SL 500 Roadster,"105,800 mi","Ascot, GBR","£7,504
SOLD",Historics (UK),Auction,"May 20, 2017"
1962 Mercedes-Benz 190 SL Roadster,118 km (73 mi) · LHD,"Ascot, GBR","£116,480
SOLD",Historics (UK),Auction,"May 20, 2017"
1958 Mercedes-Benz 190 SL Roadster,"57,000 mi","Ascot, GBR","£71,680
SOLD",Historics (UK),Auction,"May 20, 2017"
2005 Mercedes-Benz SL 55 AMG,"55,123 mi","Ascot, GBR","£18,200
SOLD",Historics (UK),Auction,"May 20, 2017"
1996 Mercedes-Benz SL 320 Roadster,"94,000 mi · Automatic","Ascot, GBR","£6,720
SOLD",Historics (UK),Auction,"May 20, 2017"
2004 Mercedes-Benz SL55 Convertible,"48,000 mi","Indianapolis, IN, USA","$23,000
SOLD",Mecum,Auction,"May 19, 2017"
1969 Mercedes-Benz 280SL Roadster,,"Indianapolis, IN, USA","$54,000
SOLD",Mecum,Auction,"May 19, 2017"
1963 Mercedes-Benz 190SL Convertible,,"Indianapolis, IN, USA","$110,000
SOLD",Mecum,Auction,"May 19, 2017"
1964 Mercedes-Benz 230SL Roadster,,"Indianapolis, IN, USA","$31,000
SOLD",Mecum,Auction,"May 19, 2017"
2003 Mercedes-Benz SL500 Convertible,"27,220 mi","Indianapolis, IN, USA","$21,500
SOLD",Mecum,Auction,"May 19, 2017"
1976 Mercedes-Benz 450SL Convertible,,"Indianapolis, IN, USA","$8,000
SOLD",Mecum,Auction,"May 19, 2017"
1975 Mercedes-Benz 450SL,"87,000 mi","Port Orchard, WA, USA","$11,500
SOLD",Bring a Trailer,Auction,"May 19, 2017"
2003 Mercedes-Benz SL55 Convertible,"77,000 mi","Indianapolis, IN, USA","$20,000
SOLD",Mecum,Auction,"May 18, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Indianapolis, IN, USA","$11,000
SOLD",Mecum,Auction,"May 18, 2017"
2003 Mercedes-Benz SL500 Convertible,"76,000 mi","Indianapolis, IN, USA","$13,000
SOLD",Mecum,Auction,"May 18, 2017"
2003 Mercedes-Benz SL500 Convertible,"80,102 mi","Indianapolis, IN, USA","$11,000
SOLD",Mecum,Auction,"May 18, 2017"
2002 Mercedes-Benz SL500 Convertible,"46,400 mi · Automatic","Indianapolis, IN, USA","$17,500
SOLD",Mecum,Auction,"May 18, 2017"
1972 Mercedes-Benz 350SL,,"Indianapolis, IN, USA","$7,500
SOLD",Mecum,Auction,"May 18, 2017"
2005 Mercedes-Benz SL55 Convertible,"68,000 mi","Indianapolis, IN, USA","$24,000
SOLD",Mecum,Auction,"May 18, 2017"
1978 Mercedes-Benz 450SL,,"Indianapolis, IN, USA","$10,000
SOLD",Mecum,Auction,"May 17, 2017"
2004 Mercedes-Benz SL500 Convertible,"38,000 mi","Indianapolis, IN, USA","$20,000
SOLD",Mecum,Auction,"May 17, 2017"
2005 Mercedes-Benz SL65 AMG Convertible,,"Indianapolis, IN, USA","$32,000
SOLD",Mecum,Auction,"May 17, 2017"
2003 Mercedes-Benz SL500 Convertible,"29,000 mi","Indianapolis, IN, USA","$19,500
SOLD",Mecum,Auction,"May 17, 2017"
2005 Mercedes-Benz SL600,"77,000 mi · Automatic","Indianapolis, IN, USA","$18,000
SOLD",Mecum,Auction,"May 17, 2017"
2006 Mercedes-Benz SL500 Convertible,"47,263 mi","Indianapolis, IN, USA","$17,500
SOLD",Mecum,Auction,"May 17, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Indianapolis, IN, USA","$17,000
SOLD",Mecum,Auction,"May 17, 2017"
1992 Mercedes-Benz 500SL,"43,662 mi · Automatic","Chicago, IL, USA","$9,800
SOLD",Bring a Trailer,Auction,"May 17, 2017"
1995 Mercedes-Benz SL320,Automatic,"Indianapolis, IN, USA","$3,250
SOLD",Mecum,Auction,"May 16, 2017"
1983 Mercedes-Benz 380SL Convertible,,"Indianapolis, IN, USA","$3,500
SOLD",Mecum,Auction,"May 16, 2017"
1981 Mercedes-Benz 380SLC,,"Indianapolis, IN, USA","$1,250
SOLD",Mecum,Auction,"May 16, 2017"
1987 Mercedes-Benz 560SL Convertible,,"Indianapolis, IN, USA","$9,200
SOLD",Mecum,Auction,"May 16, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Indianapolis, IN, USA","$11,000
SOLD",Mecum,Auction,"May 16, 2017"
2003 Mercedes-Benz SL500 Convertible,"61,700 mi","Indianapolis, IN, USA","$13,000
SOLD",Mecum,Auction,"May 16, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Indianapolis, IN, USA","$7,750
SOLD",Mecum,Auction,"May 16, 2017"
2003 Mercedes-Benz SL500 Convertible,"79,000 mi","Indianapolis, IN, USA","$11,000
SOLD",Mecum,Auction,"May 16, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Indianapolis, IN, USA","$8,250
SOLD",Mecum,Auction,"May 16, 2017"
1992 Mercedes-Benz 500SL Convertible,Automatic,"Indianapolis, IN, USA","$6,000
SOLD",Mecum,Auction,"May 16, 2017"
1979 Mercedes-Benz 450SL,,"Auburn, IN, USA","$9,130
SOLD",RM Sotheby's,Auction,"May 13, 2017"
2004 Mercedes-Benz SL500,"69,000 mi","Auburn, IN, USA","$21,450
SOLD",RM Sotheby's,Auction,"May 13, 2017"
1961 Mercedes-Benz 190SL,,"Auburn, IN, USA","$63,250
SOLD",RM Sotheby's,Auction,"May 13, 2017"
1977 Mercedes-Benz 450SL,"34,000 mi","Auburn, IN, USA","$21,725
SOLD",RM Sotheby's,Auction,"May 13, 2017"
1960 Mercedes-Benz 190SL,"73,973 km (45,965 mi)","Santa Barbara, CA, USA","$73,500
SOLD",Bring a Trailer,Auction,"May 12, 2017"
1999 Mercedes-Benz SL500,"67,321 mi · Automatic","Irving, TX, USA","$13,500
SOLD",Bring a Trailer,Auction,"May 10, 2017"
1978 Mercedes-Benz 450SL,"62,126 mi","Livermore, CA, USA","$15,250
SOLD",Bring a Trailer,Auction,"May 8, 2017"
1967 Mercedes-Benz 250SL 4-Speed,"103,497 mi","Glen Ellyn, IL, USA","$66,500
SOLD",Bring a Trailer,Auction,"Apr 28, 2017"
2004 Mercedes-Benz SL500,"35,910 mi","McAllen, TX, USA","$15,750
SOLD",Bring a Trailer,Auction,"Apr 26, 2017"
1973 Mercedes-Benz 450SL,"119,527 mi","Denton County, TX, USA","$16,500
SOLD",Bring a Trailer,Auction,"Apr 25, 2017"
1957 Mercedes-Benz 300 SL Roadster,,"Arlington, TX, USA","$1,111,000
SOLD",Worldwide Auctioneers,Auction,"Apr 21, 2017"
1984 Mercedes-Benz 500 SL Roadster,,"Arlington, TX, USA","$20,900
SOLD",Worldwide Auctioneers,Auction,"Apr 21, 2017"
1988 Mercedes-Benz 560 SL,"44,100 mi · Automatic · LHD · Original & Highly Original","Torrance, CA, USA",SOLD,West Coast Classics,Fixed-price,"Apr 19, 2017"
1979 Mercedes-Benz 450SL,"143,000 mi","Lee's Summit, MO, USA","$30,000
SOLD",Bring a Trailer,Auction,"Apr 11, 2017"
1968 Mercedes-Benz 250SL 4-Speed,"99,498 mi","Bandera County, TX, USA","$60,000
SOLD",Bring a Trailer,Auction,"Apr 11, 2017"
1988 Mercedes-Benz 560SL,"63,900 mi","Conroe, TX, USA","$19,750
SOLD",Bring a Trailer,Auction,"Apr 10, 2017"
2004 Mercedes-Benz SL55 AMG Convertible,,"Palm Beach County, FL, USA","$18,700
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2000 Mercedes-Benz 600SL Convertible,Automatic,"Palm Beach County, FL, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2004 Mercedes-Benz SL500 Convertible,,"Palm Beach County, FL, USA","$24,090
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2003 Mercedes-Benz SL500 AMG Convertible,,"Palm Beach County, FL, USA","$35,200
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2003 Mercedes-Benz SL55 AMG,,"Palm Beach County, FL, USA","$27,500
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
1977 Mercedes-Benz 450SL Convertible,,"Palm Beach County, FL, USA","$14,300
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Palm Beach County, FL, USA","$27,500
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
1996 Mercedes-Benz 600SL Convertible,Automatic,"Palm Beach County, FL, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2003 Mercedes-Benz SL500,,"Palm Beach County, FL, USA","$27,500
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
1998 Mercedes-Benz 500SL Convertible,Automatic,"Palm Beach County, FL, USA","$6,050
SOLD",Barrett-Jackson,Auction,"Apr 8, 2017"
2007 Mercedes-Benz SL550 Convertible,,"Houston, TX, USA","$21,000
SOLD",Mecum,Auction,"Apr 8, 2017"
2006 Mercedes-Benz SL55,"73,000 mi","Houston, TX, USA","$23,000
SOLD",Mecum,Auction,"Apr 8, 2017"
2006 Mercedes-Benz SL500 Convertible,,"Houston, TX, USA","$14,500
SOLD",Mecum,Auction,"Apr 8, 2017"
1999 Mercedes-Benz SL500 Convertible,"47,000 mi · Automatic","Houston, TX, USA","$7,500
SOLD",Mecum,Auction,"Apr 8, 2017"
2003 Mercedes-Benz SL500 Convertible,"51,000 mi","Houston, TX, USA","$15,000
SOLD",Mecum,Auction,"Apr 8, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Palm Beach County, FL, USA","$31,350
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Palm Beach County, FL, USA","$39,050
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
2006 Mercedes-Benz SL500 AMG Convertible,,"Palm Beach County, FL, USA","$31,900
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
1988 Mercedes-Benz 560SL Convertible,,"Palm Beach County, FL, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
1986 Mercedes-Benz 560SL Convertible,,"Palm Beach County, FL, USA","$19,800
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
1988 Mercedes-Benz 560SL Convertible,,"Palm Beach County, FL, USA","$12,100
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
1989 Mercedes-Benz 560SL Convertible,,"Palm Beach County, FL, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
1984 Mercedes-Benz 380SL Convertible,,"Palm Beach County, FL, USA","$12,650
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
2015 Mercedes-Benz SL400 Convertible,,"Palm Beach County, FL, USA","$53,900
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
1988 Mercedes-Benz 560SL,,"Palm Beach County, FL, USA","$11,000
SOLD",Barrett-Jackson,Auction,"Apr 7, 2017"
2005 Mercedes-Benz SL500 Convertible,"43,000 mi","Houston, TX, USA","$21,500
SOLD",Mecum,Auction,"Apr 7, 2017"
2005 Mercedes-Benz SL500 Convertible,,"Houston, TX, USA","$13,500
SOLD",Mecum,Auction,"Apr 7, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Houston, TX, USA","$9,000
SOLD",Mecum,Auction,"Apr 7, 2017"
2003 Mercedes-Benz SL500 Convertible,"75,000 mi","Houston, TX, USA","$14,000
SOLD",Mecum,Auction,"Apr 7, 2017"
2004 Mercedes-Benz SL500 Convertible,"61,800 mi","Houston, TX, USA","$17,000
SOLD",Mecum,Auction,"Apr 7, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Houston, TX, USA","$16,000
SOLD",Mecum,Auction,"Apr 7, 2017"
2004 Mercedes-Benz SL55 AMG Convertible,,"Palm Beach County, FL, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1995 Mercedes-Benz 500SL Convertible,Automatic,"Palm Beach County, FL, USA","$14,850
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1983 Mercedes-Benz 380SL Convertible,,"Palm Beach County, FL, USA","$4,950
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1979 Mercedes-Benz 450SL Convertible,,"Palm Beach County, FL, USA","$9,900
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1986 Mercedes-Benz 560SL Convertible,,"Palm Beach County, FL, USA","$12,100
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1980 Mercedes-Benz 450SL Convertible,,"Palm Beach County, FL, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
2003 Mercedes-Benz SL500 AMG Convertible,,"Palm Beach County, FL, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1993 Mercedes-Benz 300SL Convertible,,"Palm Beach County, FL, USA","$5,500
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1999 Mercedes-Benz SL500 Convertible,Automatic,"Palm Beach County, FL, USA","$9,020
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
2006 Mercedes-Benz SL500 AMG Convertible,,"Palm Beach County, FL, USA","$28,600
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1988 Mercedes-Benz 560SL,,"Palm Beach County, FL, USA","$36,300
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
1989 Mercedes-Benz 560SL Convertible,,"Palm Beach County, FL, USA","$26,950
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
2006 Mercedes-Benz SL600 Convertible,Automatic,"Palm Beach County, FL, USA","$36,300
SOLD",Barrett-Jackson,Auction,"Apr 6, 2017"
2003 Mercedes-Benz SL500 Convertible,"47,000 mi","Houston, TX, USA","$11,500
SOLD",Mecum,Auction,"Apr 6, 2017"
1973 Mercedes-Benz 450SLC,"68,886 mi","Houston, TX, USA","$6,500
SOLD",Mecum,Auction,"Apr 6, 2017"
2003 Mercedes-Benz SL500 Convertible,"54,000 mi","Houston, TX, USA","$16,000
SOLD",Mecum,Auction,"Apr 6, 2017"
2005 Mercedes-Benz SL500 Convertible,,"Houston, TX, USA","$9,000
SOLD",Mecum,Auction,"Apr 6, 2017"
2008 Mercedes-Benz SL550 Convertible,,"Houston, TX, USA","$16,500
SOLD",Mecum,Auction,"Apr 6, 2017"
1987 Mercedes-Benz 560SL Convertible,,"Houston, TX, USA","$10,000
SOLD",Mecum,Auction,"Apr 6, 2017"
1983 Mercedes-Benz 380SL Convertible,"86,000 mi","Houston, TX, USA","$11,000
SOLD",Mecum,Auction,"Apr 6, 2017"
2003 Mercedes-Benz SL500,,"Houston, TX, USA","$14,000
SOLD",Mecum,Auction,"Apr 6, 2017"
1985 Mercedes-Benz 380SL Convertible,"97,785 mi","Houston, TX, USA","$10,500
SOLD",Mecum,Auction,"Apr 6, 2017"
2005 Mercedes-Benz SL500,"49,505 mi","Houston, TX, USA","$20,000
SOLD",Mecum,Auction,"Apr 6, 2017"
2003 Mercedes-Benz SL500 Convertible,"58,000 mi","Houston, TX, USA","$16,000
SOLD",Mecum,Auction,"Apr 6, 2017"
2003 Mercedes-Benz SL55 AMG Convertible,,"Houston, TX, USA","$8,500
SOLD",Mecum,Auction,"Apr 6, 2017"
1978 Mercedes-Benz 450SL Convertible,"87,000 mi","Houston, TX, USA","$7,000
SOLD",Mecum,Auction,"Apr 6, 2017"
1988 Mercedes-Benz 560SL,,"Houston, TX, USA","$12,000
SOLD",Mecum,Auction,"Apr 6, 2017"
1986 Mercedes-Benz 560SL,"46,356 mi","Sutton, MA, USA","$26,250
SOLD",Bring a Trailer,Auction,"Apr 3, 2017"
1982 Mercedes-Benz 380SL,,"Fort Lauderdale, FL, USA","$6,270
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1991 Mercedes-Benz 300SL,,"Fort Lauderdale, FL, USA","$4,620
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1987 Mercedes-Benz 560SL,,"Fort Lauderdale, FL, USA","$10,175
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1987 Mercedes-Benz 560SL,,"Fort Lauderdale, FL, USA","$39,050
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1992 Mercedes-Benz 500SL,Automatic,"Fort Lauderdale, FL, USA","$13,200
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1975 Mercedes-Benz 450SL,"31,236 mi","Fort Lauderdale, FL, USA","$17,600
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
2003 Mercedes-Benz SL500,,"Fort Lauderdale, FL, USA","$33,000
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1999 Mercedes-Benz SL500,Automatic,"Fort Lauderdale, FL, USA","$10,780
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1971 Mercedes-Benz 280SL,,"Fort Lauderdale, FL, USA","$63,800
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1963 Mercedes-Benz 300SL,,"Fort Lauderdale, FL, USA","$1,200,000
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1970 Mercedes-Benz 280SL,,"Fort Lauderdale, FL, USA","$63,250
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
1962 Mercedes-Benz 190SL,,"Fort Lauderdale, FL, USA","$88,000
SOLD",RM Sotheby's,Auction,"Apr 2, 2017"
2004 Mercedes-Benz SL600,"79,000 mi · Automatic","Tallahassee, FL, USA","$19,000
SOLD",Bring a Trailer,Auction,"Mar 31, 2017"
2002 Mercedes-Benz SL500,"65,577 mi · Automatic","Vero Beach, FL, USA","$9,400
SOLD",Bring a Trailer,Auction,"Mar 28, 2017"
1975 Mercedes-Benz 450SL,,"Kansas City, MO, USA","$7,000
SOLD",Mecum,Auction,"Mar 25, 2017"
2003 Mercedes-Benz SL500 Convertible,"85,000 mi","Kansas City, MO, USA","$14,000
SOLD",Mecum,Auction,"Mar 25, 2017"
2003 Mercedes-Benz SL500,"73,000 mi","Kansas City, MO, USA","$12,000
SOLD",Mecum,Auction,"Mar 25, 2017"
1963 Mercedes-Benz 190 SL,,"Greensboro, NC, USA","$102,500
SOLD",GAA,Auction,"Mar 25, 2017"
2001 Mercedes-Benz SL500 AMG Sport Package,Automatic,"Greensboro, NC, USA","$8,000
SOLD",GAA,Auction,"Mar 25, 2017"
1992 Mercedes-Benz 300 SL,,"Greensboro, NC, USA","$9,000
SOLD",GAA,Auction,"Mar 25, 2017"
1988 Mercedes-Benz 560 SL,,"Greensboro, NC, USA","$14,000
SOLD",GAA,Auction,"Mar 25, 2017"
1996 Mercedes-Benz 500SL,Automatic,"Kansas City, MO, USA","$6,500
SOLD",Mecum,Auction,"Mar 24, 2017"
2003 Mercedes-Benz SL500 Convertible,"51,000 mi","Kansas City, MO, USA","$11,500
SOLD",Mecum,Auction,"Mar 24, 2017"
1985 Mercedes-Benz 380SL Roadster,,"Kansas City, MO, USA","$12,000
SOLD",Mecum,Auction,"Mar 24, 2017"
2004 Mercedes-Benz SL500 Convertible,"67,000 mi","Kansas City, MO, USA","$16,500
SOLD",Mecum,Auction,"Mar 24, 2017"
2003 Mercedes-Benz SL500,,"Greensboro, NC, USA","$17,250
SOLD",GAA,Auction,"Mar 24, 2017"
2009 Mercedes-Benz SL550 Silver Arrow,,"Greensboro, NC, USA","$25,000
SOLD",GAA,Auction,"Mar 24, 2017"
1995 Mercedes-Benz SL320 Roadster,Automatic,"Greensboro, NC, USA","$9,000
SOLD",GAA,Auction,"Mar 23, 2017"
2005 Mercedes-Benz SL500,,"Greensboro, NC, USA","$20,750
SOLD",GAA,Auction,"Mar 23, 2017"
1988 Mercedes-Benz 560SL,"61,000 mi","Livonia, MI, USA","$24,000
SOLD",Bring a Trailer,Auction,"Mar 21, 2017"
2003 Mercedes-Benz SL500,"29,650 mi","Saint Petersburg, FL, USA","$22,900
SOLD",Bring a Trailer,Auction,"Mar 16, 2017"
1979 Mercedes-Benz 350SL 4-Speed,"104,000 mi","Ozaukee County, WI, USA","$22,000
SOLD",Bring a Trailer,Auction,"Mar 16, 2017"
1992 Mercedes-Benz 300SL Convertible 5-Speed,"89,500 mi","Marin County, CA, USA","$17,000
SOLD",Bring a Trailer,Auction,"Mar 15, 2017"
1987 Mercedes-Benz 560SL,"126,962 mi","Pleasanton, CA, USA","$15,500
SOLD",Bring a Trailer,Auction,"Mar 14, 2017"
1954 Mercedes-Benz 300 SL Gullwing,,"Fernandina Beach, FL, USA","$1,358,500
SOLD",RM Sotheby's,Auction,"Mar 11, 2017"
1958 Mercedes-Benz 300 SL Roadster,,"Fernandina Beach, FL, USA","$957,000
SOLD",RM Sotheby's,Auction,"Mar 11, 2017"
1957 Mercedes-Benz 300 SL Gullwing,,"Fernandina Beach, FL, USA","$1,144,000
SOLD",RM Sotheby's,Auction,"Mar 11, 2017"
1960 Mercedes-Benz 190 SL,,"Nassau County, FL, USA","$181,500
SOLD",Gooding & Company,Auction,"Mar 10, 2017"
2000 Mercedes-Benz SL500,"65,750 mi · Automatic","El Cajon, CA, USA","$18,500
SOLD",Bring a Trailer,Auction,"Mar 10, 2017"
1970 Mercedes-Benz 280SL,,"Fernandina Beach, FL, USA","$51,700
SOLD",Bonhams,Auction,"Mar 9, 2017"
1985 Mercedes-Benz 380SL,"1,400 mi","Fernandina Beach, FL, USA","$46,200
SOLD",Bonhams,Auction,"Mar 9, 2017"
1960 Mercedes-Benz 190 SL Roadster With Hardtop,,"Fernandina Beach, FL, USA","$68,750
SOLD",Bonhams,Auction,"Mar 9, 2017"
1993 Mercedes-Benz 600SL,"31,000 mi","Madill, OK, USA","$15,000
SOLD",Bring a Trailer,Auction,"Mar 8, 2017"
1969 Mercedes-Benz 280 SL,"24,918 km (15,483 mi) · LHD","Elmbridge, GBR","£58,240
SOLD",Historics (UK),Auction,"Mar 4, 2017"
1979 Mercedes-Benz 350 SL Roadster,"88,180 mi · RHD","Elmbridge, GBR","£20,160
SOLD",Historics (UK),Auction,"Mar 4, 2017"
1972 Mercedes-Benz 350 SL Roadster,"103,307 mi","Elmbridge, GBR","£8,500
SOLD",Historics (UK),Auction,"Mar 4, 2017"
1983 Mercedes-Benz 280 SL Roadster,TMU,"Elmbridge, GBR","£10,080
SOLD",Historics (UK),Auction,"Mar 4, 2017"
1985 Mercedes-Benz 500 SL Roadster,"127,317 mi","Elmbridge, GBR","£12,320
SOLD",Historics (UK),Auction,"Mar 4, 2017"
1989 Mercedes-Benz 500 SL Roadster,"175,000 mi","Elmbridge, GBR","£3,024
SOLD",Historics (UK),Auction,"Mar 4, 2017"
1968 Mercedes-Benz 250SL Pagoda,,"Warwick, GBR","£51,750
SOLD",Silverstone (UK),Auction,"Feb 25, 2017"
2004 Mercedes-Benz SL55 AMG 'F1',,"Warwick, GBR","£39,938
SOLD",Silverstone (UK),Auction,"Feb 25, 2017"
1987 Mercedes-Benz 560SL,"21,118 mi","Colorado Springs, CO, USA","$30,000
SOLD",Bring a Trailer,Auction,"Feb 23, 2017"
1989 Mercedes-Benz 560SL,"39,723 mi · Automatic · LHD · Original & Highly Original","Upper Merion Township, PA, USA",SOLD,Motorcars of the Mainline,Fixed-price,"Feb 22, 2017"
1969 Mercedes-Benz 280SL,"86,000 km (53,438 mi)","Port St. Lucie, FL, USA","$90,000
SOLD",Bring a Trailer,Auction,"Feb 21, 2017"
1985 Mercedes-Benz 300SL,"1,894 mi","Houston, TX, USA","$66,000
SOLD",Bring a Trailer,Auction,"Feb 20, 2017"
2000 Mercedes-Benz SL500,"67,000 mi · Automatic","Pima County, AZ, USA","$10,250
SOLD",Bring a Trailer,Auction,"Feb 20, 2017"
2009 Mercedes-Benz SL63 Convertible,"30,000 mi","Pomona, CA, USA","$41,000
SOLD",Mecum,Auction,"Feb 18, 2017"
1975 Mercedes-Benz 450SL,,"Pomona, CA, USA","$18,500
SOLD",Mecum,Auction,"Feb 17, 2017"
1980 Mercedes-Benz 450SL Convertible,"60,000 mi","Pomona, CA, USA","$9,750
SOLD",Mecum,Auction,"Feb 17, 2017"
1995 Mercedes-Benz SL500,"44,000 mi · Automatic","Pomona, CA, USA","$11,000
SOLD",Mecum,Auction,"Feb 17, 2017"
1988 Mercedes-Benz 560SL Convertible,,"Pomona, CA, USA","$10,500
SOLD",Mecum,Auction,"Feb 17, 2017"
